idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
275,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3528.vnnlib",20,20,4.71,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0275__perturbations_0__hyperrectangle_3528.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0275__perturbations_0__hyperrectangle_3528.log"
276,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1734.vnnlib",20,20,2.41,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0276__perturbations_0__hyperrectangle_1734.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0276__perturbations_0__hyperrectangle_1734.log"
277,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2777.vnnlib",20,20,2.84,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0277__perturbations_0__hyperrectangle_2777.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0277__perturbations_0__hyperrectangle_2777.log"
278,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7275.vnnlib",20,20,13.12,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0278__perturbations_0__hyperrectangle_7275.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0278__perturbations_0__hyperrectangle_7275.log"
279,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5990.vnnlib",20,20,23.42,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0279__perturbations_0__hyperrectangle_5990.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0279__perturbations_0__hyperrectangle_5990.log"
280,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2193.vnnlib",20,20,2.96,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0280__perturbations_0__hyperrectangle_2193.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0280__perturbations_0__hyperrectangle_2193.log"
281,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3853.vnnlib",20,20,24.47,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0281__perturbations_0__hyperrectangle_3853.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0281__perturbations_0__hyperrectangle_3853.log"
282,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4815.vnnlib",20,20,13.00,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0282__perturbations_0__hyperrectangle_4815.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0282__perturbations_0__hyperrectangle_4815.log"
283,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1739.vnnlib",20,20,4.38,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0283__perturbations_0__hyperrectangle_1739.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0283__perturbations_0__hyperrectangle_1739.log"
284,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1801.vnnlib",20,20,1.01,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0284__perturbations_0__hyperrectangle_1801.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0284__perturbations_0__hyperrectangle_1801.log"
285,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3363.vnnlib",20,20,1.06,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0285__perturbations_0__hyperrectangle_3363.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0285__perturbations_0__hyperrectangle_3363.log"
286,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1377.vnnlib",20,20,1.02,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0286__perturbations_0__hyperrectangle_1377.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0286__perturbations_0__hyperrectangle_1377.log"
287,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_1382.vnnlib",20,20,1.11,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0287__perturbations_0__hyperrectangle_1382.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0287__perturbations_0__hyperrectangle_1382.log"
288,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2113.vnnlib",20,20,1.13,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0288__perturbations_0__hyperrectangle_2113.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0288__perturbations_0__hyperrectangle_2113.log"
289,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2499.vnnlib",20,20,25.88,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0289__perturbations_0__hyperrectangle_2499.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0289__perturbations_0__hyperrectangle_2499.log"
290,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2315.vnnlib",20,20,22.92,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0290__perturbations_0__hyperrectangle_2315.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0290__perturbations_0__hyperrectangle_2315.log"
291,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1386.vnnlib",20,20,22.99,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0291__perturbations_0__hyperrectangle_1386.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0291__perturbations_0__hyperrectangle_1386.log"
292,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_4847.vnnlib",20,20,21.98,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0292__perturbations_0__hyperrectangle_4847.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0292__perturbations_0__hyperrectangle_4847.log"
293,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_846.vnnlib",20,20,6.18,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0293__perturbations_0__hyperrectangle_846.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0293__perturbations_0__hyperrectangle_846.log"
294,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6841.vnnlib",20,20,26.70,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0294__perturbations_0__hyperrectangle_6841.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0294__perturbations_0__hyperrectangle_6841.log"
295,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1498.vnnlib",20,20,23.08,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0295__perturbations_0__hyperrectangle_1498.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0295__perturbations_0__hyperrectangle_1498.log"
296,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_337.vnnlib",20,20,4.22,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0296__perturbations_0__hyperrectangle_337.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0296__perturbations_0__hyperrectangle_337.log"
297,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2433.vnnlib",20,20,1.24,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0297__perturbations_0__hyperrectangle_2433.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0297__perturbations_0__hyperrectangle_2433.log"
298,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2726.vnnlib",20,20,22.81,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0298__perturbations_0__hyperrectangle_2726.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0298__perturbations_0__hyperrectangle_2726.log"
299,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5110.vnnlib",20,20,29.35,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0299__perturbations_0__hyperrectangle_5110.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0299__perturbations_0__hyperrectangle_5110.log"
300,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_703.vnnlib",20,20,6.83,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0300__perturbations_0__hyperrectangle_703.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0300__perturbations_0__hyperrectangle_703.log"
301,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6100.vnnlib",20,20,63.35,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0301__perturbations_0__hyperrectangle_6100.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0301__perturbations_0__hyperrectangle_6100.log"
302,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5221.vnnlib",20,20,41.92,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0302__perturbations_0__hyperrectangle_5221.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0302__perturbations_0__hyperrectangle_5221.log"
303,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2612.vnnlib",20,20,2.34,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0303__perturbations_0__hyperrectangle_2612.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0303__perturbations_0__hyperrectangle_2612.log"
304,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2652.vnnlib",20,20,1.38,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0304__perturbations_0__hyperrectangle_2652.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0304__perturbations_0__hyperrectangle_2652.log"
305,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_328.vnnlib",20,20,50.96,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0305__perturbations_0__hyperrectangle_328.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0305__perturbations_0__hyperrectangle_328.log"
306,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7655.vnnlib",20,20,1.65,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0306__perturbations_0__hyperrectangle_7655.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0306__perturbations_0__hyperrectangle_7655.log"
307,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1432.vnnlib",20,20,1.37,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0307__perturbations_0__hyperrectangle_1432.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0307__perturbations_0__hyperrectangle_1432.log"
308,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1338.vnnlib",20,20,1.21,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0308__perturbations_0__hyperrectangle_1338.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0308__perturbations_0__hyperrectangle_1338.log"
309,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_56.vnnlib",20,20,1.56,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0309__perturbations_0__hyperrectangle_56.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0309__perturbations_0__hyperrectangle_56.log"
310,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3792.vnnlib",20,20,5.65,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0310__perturbations_0__hyperrectangle_3792.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0310__perturbations_0__hyperrectangle_3792.log"
311,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6778.vnnlib",20,20,83.26,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0311__perturbations_0__hyperrectangle_6778.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0311__perturbations_0__hyperrectangle_6778.log"
312,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_691.vnnlib",20,20,1.23,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0312__perturbations_0__hyperrectangle_691.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0312__perturbations_0__hyperrectangle_691.log"
313,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_7279.vnnlib",20,20,1.01,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0313__perturbations_0__hyperrectangle_7279.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0313__perturbations_0__hyperrectangle_7279.log"
314,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_359.vnnlib",20,20,1.35,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0314__perturbations_0__hyperrectangle_359.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0314__perturbations_0__hyperrectangle_359.log"
315,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_207.vnnlib",20,20,2.21,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0315__perturbations_0__hyperrectangle_207.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0315__perturbations_0__hyperrectangle_207.log"
316,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1745.vnnlib",20,20,0.84,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0316__perturbations_0__hyperrectangle_1745.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0316__perturbations_0__hyperrectangle_1745.log"
317,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2565.vnnlib",20,20,3.70,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0317__perturbations_0__hyperrectangle_2565.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0317__perturbations_0__hyperrectangle_2565.log"
318,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2650.vnnlib",20,20,9.85,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0318__perturbations_0__hyperrectangle_2650.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0318__perturbations_0__hyperrectangle_2650.log"
319,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_2894.vnnlib",20,20,39.86,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0319__perturbations_0__hyperrectangle_2894.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0319__perturbations_0__hyperrectangle_2894.log"
320,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3171.vnnlib",20,20,91.98,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0320__perturbations_0__hyperrectangle_3171.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0320__perturbations_0__hyperrectangle_3171.log"
321,"onnx/medical/perturbations_0.onnx","vnnlib/medical/hyperrectangle_2408.vnnlib",20,20,22.87,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0321__perturbations_0__hyperrectangle_2408.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0321__perturbations_0__hyperrectangle_2408.log"
322,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_391.vnnlib",20,20,41.50,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0322__perturbations_0__hyperrectangle_391.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0322__perturbations_0__hyperrectangle_391.log"
323,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_698.vnnlib",20,20,1.19,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0323__perturbations_0__hyperrectangle_698.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0323__perturbations_0__hyperrectangle_698.log"
324,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_3235.vnnlib",20,20,1.11,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0324__perturbations_0__hyperrectangle_3235.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0324__perturbations_0__hyperrectangle_3235.log"
325,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6747.vnnlib",20,20,0.79,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0325__perturbations_0__hyperrectangle_6747.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0325__perturbations_0__hyperrectangle_6747.log"
326,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5146.vnnlib",20,20,2.47,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0326__perturbations_0__hyperrectangle_5146.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0326__perturbations_0__hyperrectangle_5146.log"
327,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5774.vnnlib",20,20,2.23,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0327__perturbations_0__hyperrectangle_5774.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0327__perturbations_0__hyperrectangle_5774.log"
328,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_6218.vnnlib",20,20,3.17,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0328__perturbations_0__hyperrectangle_6218.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0328__perturbations_0__hyperrectangle_6218.log"
329,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_1881.vnnlib",20,20,3.01,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0329__perturbations_0__hyperrectangle_1881.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0329__perturbations_0__hyperrectangle_1881.log"
330,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5814.vnnlib",20,20,3.60,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0330__perturbations_0__hyperrectangle_5814.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0330__perturbations_0__hyperrectangle_5814.log"
331,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_617.vnnlib",20,20,22.33,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0331__perturbations_0__hyperrectangle_617.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0331__perturbations_0__hyperrectangle_617.log"
332,"onnx/ruarobot/perturbations_0.onnx","vnnlib/ruarobot/hyperrectangle_5720.vnnlib",20,20,2.05,"sat","sat",0,"/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0332__perturbations_0__hyperrectangle_5720.result","/data1/Kane/ACT/audit_results/nnenum_strict_20260527/safenlp_2024/0332__perturbations_0__hyperrectangle_5720.log"
